0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-8.3826e-18,0,0.00064897,-0.0019469,0.0012979,-2.9968e-10,-0.084294,0.00018204,11.622,-157.95,0.0067405,0.025,1,0.013529,0.17406,0.1488,0.092309,0.025267,-0.080547,-0.0077418,0.0432,-0.015336,0.063588,0.24771,0.025,-0.0076982,-96.376,0.000215,0.0049055,0.24419,-86.863,3.4546e-06,0.49026,0.49026,1.0761,0.99692,0.33384,-180.59,0.90864,0.76381,0.59229,0.59229,0.033577,157.95,-0.0067405,-0.025,1,0.029,0.0828,0.081554,0.056141,0.10595,0.025403,0.021781,0.2319,0.24279,39347,-35272,0.075,-0.020883,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30666,1.0107,-36.444,0.24771,0.25,99986,0.44147,1.0161,-68.034,0.75,0.15108,0.30187,0.30287,1.6943e-05,0.10023,0.097218,0.63611,9.8907,2.6663,0.9875,1.247,0.26738,0.53385,0.19878,2.8454e-05,0.99997,-1.8335e-19,-5.5871e-17,-1.0274e-17,-1.6765e-17,-4.9379e-17,5.5871e-17,1.0274e-17,1.6765e-17,-0.00019941,-1.9247e-16,1.5151e-06,-5.5587e-06,0.00017375,4.5417e-06,1.0408e-17,-0.025293,-5.3808e-06,9.9914e-06,7.0106e-05,5.5511e-17,-8.5012e-06,-6.7865e-05,2.5117e-05,5.6822e-10,0.0001722,0.00016482,0.0014854,0.0089288,4.2329e-05,0.0024013,0,-0.00030048,0.00029162,8.8569e-06,8.2273e-09,-8.2273e-09,519.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-8.6003e-18,0,0.00064897,-0.0019469,0.0012979,-2.9967e-10,-0.084294,0.00018204,11.622,-157.95,0.0067402,0.025,1,0.013529,0.17407,0.1488,0.09231,0.025267,-0.080548,-0.0077416,0.0432,-0.015335,0.063589,0.24772,0.025,-0.0076986,-96.376,0.00021499,0.0049055,0.24424,-86.863,3.4545e-06,0.49027,0.49027,1.078,0.99692,0.33422,-180.63,0.90869,0.76413,0.59248,0.59248,0.033587,157.95,-0.0067402,-0.025,1,0.029,0.0828,0.081552,0.056139,0.10595,0.025403,0.021781,0.2319,0.24279,39347,-35272,0.075,-0.020884,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30666,1.0107,-36.444,0.24772,0.25,99986,0.44147,1.0161,-68.034,0.75,0.15107,0.3018,0.30289,1.6944e-05,0.1004,0.097382,0.63759,9.8995,2.6663,0.98988,1.247,0.26707,0.53414,0.19878,2.8463e-05,0.99997,0,-5.2185e-17,-1.6726e-17,-1.7201e-17,-5.1711e-17,5.2185e-17,1.6726e-17,1.7201e-17,-0.00019537,4.8511e-17,1.4849e-06,-5.4466e-06,0.00017026,4.4507e-06,1.0408e-17,-0.025294,-5.2749e-06,9.7899e-06,6.8725e-05,5.5511e-17,-8.3352e-06,-6.6493e-05,2.4609e-05,5.5678e-10,0.00016935,0.00016208,0.0014608,0.0087686,4.1359e-05,0.0023615,0,-0.00029482,0.00028598,8.8412e-06,8.0576e-09,-8.0576e-09,520.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-8.4915e-18,0,0.00064897,-0.0019469,0.0012979,-2.9967e-10,-0.084294,0.00018204,11.622,-157.95,0.0067398,0.025,1,0.013529,0.17407,0.14881,0.09231,0.025267,-0.080548,-0.0077414,0.0432,-0.015335,0.06359,0.24772,0.025,-0.007699,-96.376,0.00021499,0.0049054,0.24429,-86.863,3.4544e-06,0.49027,0.49027,1.0799,0.99693,0.3346,-180.67,0.90875,0.76445,0.59266,0.59266,0.033598,157.95,-0.0067398,-0.025,1,0.029,0.0828,0.081551,0.056137,0.10595,0.025404,0.02178,0.2319,0.24279,39347,-35272,0.075,-0.020885,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30666,1.0107,-36.444,0.24772,0.25,99986,0.44146,1.0161,-68.034,0.75,0.15106,0.30174,0.30291,1.6944e-05,0.10057,0.097543,0.63903,9.9082,2.6664,0.99222,1.247,0.26677,0.53443,0.19879,2.8472e-05,0.99997,0,-5.186e-17,-1.4205e-17,-1.6983e-17,-4.9082e-17,5.186e-17,1.4205e-17,1.6983e-17,-0.00019141,-1.7798e-16,1.4553e-06,-5.337e-06,0.00016684,4.3617e-06,1.0408e-17,-0.025296,-5.1712e-06,9.5929e-06,6.7373e-05,5.5511e-17,-8.1728e-06,-6.5153e-05,2.4112e-05,5.4559e-10,0.00016654,0.00015939,0.0014366,0.0086115,4.041e-05,0.0023224,0,-0.00028927,0.00028045,8.8239e-06,7.8919e-09,-7.8919e-09,521.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-8.6003e-18,0,0.00064897,-0.0019469,0.0012979,-2.9967e-10,-0.084294,0.00018204,11.622,-157.95,0.0067395,0.025,1,0.013529,0.17407,0.14881,0.092311,0.025267,-0.080549,-0.0077413,0.0432,-0.015335,0.063592,0.24773,0.025,-0.0076994,-96.376,0.00021499,0.0049054,0.24434,-86.863,3.4543e-06,0.49028,0.49028,1.0818,0.99693,0.33496,-180.7,0.90881,0.76476,0.59284,0.59284,0.033608,157.95,-0.0067395,-0.025,1,0.029,0.0828,0.081549,0.056136,0.10595,0.025404,0.02178,0.2319,0.24278,39347,-35272,0.075,-0.020886,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30667,1.0107,-36.444,0.24773,0.25,99986,0.44146,1.0162,-68.034,0.75,0.15105,0.30167,0.30294,1.6945e-05,0.10073,0.097701,0.64046,9.9167,2.6664,0.99453,1.247,0.26648,0.53472,0.1988,2.848e-05,0.99997,3.0559e-19,-4.8716e-17,-2.5427e-17,-1.7201e-17,-5.6942e-17,4.8716e-17,2.5427e-17,1.7201e-17,-0.00018754,-8.1901e-18,1.4264e-06,-5.2299e-06,0.0001635,4.2747e-06,1.0408e-17,-0.025297,-5.0696e-06,9.4002e-06,6.6048e-05,5.5511e-17,-8.0139e-06,-6.3843e-05,2.3627e-05,5.3466e-10,0.00016378,0.00015675,0.0014128,0.0084573,3.9482e-05,0.002284,0,-0.00028385,0.00027504,8.8051e-06,7.7302e-09,-7.7302e-09,522.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-7.9472e-18,0,0.00064897,-0.0019469,0.0012979,-2.9966e-10,-0.084294,0.00018204,11.622,-157.95,0.0067392,0.025,1,0.013529,0.17407,0.14881,0.092311,0.025266,-0.08055,-0.0077411,0.0432,-0.015335,0.063593,0.24773,0.025,-0.0076998,-96.376,0.00021499,0.0049053,0.24439,-86.863,3.4542e-06,0.49029,0.49029,1.0836,0.99694,0.33532,-180.74,0.90886,0.76506,0.59301,0.59301,0.033618,157.95,-0.0067392,-0.025,1,0.029,0.0828,0.081548,0.056134,0.10595,0.025404,0.021779,0.2319,0.24278,39347,-35272,0.075,-0.020888,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30667,1.0107,-36.444,0.24773,0.25,99986,0.44145,1.0162,-68.034,0.75,0.15104,0.30161,0.30296,1.6946e-05,0.1009,0.097856,0.64186,9.9251,2.6665,0.99679,1.247,0.26619,0.535,0.19881,2.8489e-05,0.99997,6.1118e-20,-5.0665e-17,-1.1918e-17,-1.5894e-17,-4.6689e-17,5.0665e-17,1.1918e-17,1.5894e-17,-0.00018375,-2.0444e-16,1.3981e-06,-5.1252e-06,0.00016023,4.1895e-06,1.0408e-17,-0.025298,-4.9701e-06,9.2118e-06,6.4752e-05,5.5511e-17,-7.8584e-06,-6.2563e-05,2.3153e-05,5.2397e-10,0.00016106,0.00015415,0.0013894,0.0083059,3.8574e-05,0.0022461,0,-0.00027853,0.00026975,8.7848e-06,7.5722e-09,-7.5722e-09,523.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-8.1649e-18,0,0.00064897,-0.0019469,0.0012979,-2.9966e-10,-0.084294,0.00018204,11.622,-157.95,0.0067389,0.025,1,0.013529,0.17407,0.14881,0.092312,0.025266,-0.080551,-0.0077409,0.0432,-0.015334,0.063594,0.24774,0.025,-0.0077002,-96.376,0.00021498,0.0049053,0.24443,-86.863,3.4542e-06,0.49029,0.49029,1.0854,0.99694,0.33567,-180.78,0.90891,0.76536,0.59319,0.59319,0.033627,157.95,-0.0067389,-0.025,1,0.029,0.0828,0.081546,0.056133,0.10595,0.025404,0.021779,0.2319,0.24277,39347,-35271,0.075,-0.020889,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30667,1.0107,-36.444,0.24774,0.25,99986,0.44145,1.0162,-68.033,0.75,0.15104,0.30155,0.30298,1.6946e-05,0.10106,0.098009,0.64324,9.9334,2.6665,0.99902,1.247,0.26591,0.53527,0.19882,2.8497e-05,0.99997,6.1118e-20,-4.8931e-17,-1.5619e-17,-1.633e-17,-4.822e-17,4.8931e-17,1.5619e-17,1.633e-17,-0.00018006,4.7881e-17,1.3704e-06,-5.0228e-06,0.00015703,4.1062e-06,1.0408e-17,-0.025299,-4.8726e-06,9.0275e-06,6.3482e-05,5.5511e-17,-7.7063e-06,-6.1312e-05,2.269e-05,5.1352e-10,0.00015839,0.0001516,0.0013664,0.0081574,3.7686e-05,0.0022089,0,-0.00027333,0.00026457,8.7628e-06,7.418e-09,-7.418e-09,524.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-8.2738e-18,0,0.00064897,-0.0019469,0.0012979,-2.9966e-10,-0.084294,0.00018204,11.622,-157.95,0.0067386,0.025,1,0.013529,0.17407,0.14881,0.092312,0.025266,-0.080551,-0.0077408,0.0432,-0.015334,0.063595,0.24774,0.025,-0.0077005,-96.376,0.00021498,0.0049052,0.24448,-86.863,3.4541e-06,0.4903,0.4903,1.0872,0.99695,0.33602,-180.81,0.90897,0.76565,0.59335,0.59335,0.033637,157.95,-0.0067386,-0.025,1,0.029,0.0828,0.081545,0.056131,0.10595,0.025405,0.021778,0.2319,0.24277,39347,-35271,0.075,-0.02089,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30667,1.0106,-36.443,0.24774,0.25,99986,0.44144,1.0162,-68.033,0.75,0.15103,0.30148,0.30301,1.6947e-05,0.10121,0.098159,0.64459,9.9414,2.6665,1.0012,1.247,0.26563,0.53554,0.19883,2.8505e-05,0.99997,1.2224e-19,-4.5353e-17,-1.2299e-17,-1.6548e-17,-4.1105e-17,4.5353e-17,1.2299e-17,1.6548e-17,-0.00017644,-1.3955e-16,1.3434e-06,-4.9226e-06,0.00015391,4.0248e-06,1.0408e-17,-0.025301,-4.7773e-06,8.8472e-06,6.2239e-05,5.5511e-17,-7.5575e-06,-6.0089e-05,2.2237e-05,5.0331e-10,0.00015577,0.00014908,0.0013438,0.0080116,3.6818e-05,0.0021724,0,-0.00026824,0.0002595,8.7391e-06,7.2675e-09,-7.2675e-09,525.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-7.0762e-18,0,0.00064897,-0.0019469,0.0012979,-2.9965e-10,-0.084294,0.00018204,11.622,-157.95,0.0067383,0.025,1,0.013529,0.17407,0.14881,0.092312,0.025266,-0.080552,-0.0077406,0.0432,-0.015334,0.063596,0.24774,0.025,-0.0077009,-96.376,0.00021498,0.0049052,0.24452,-86.863,3.454e-06,0.49031,0.49031,1.0889,0.99695,0.33636,-180.84,0.90902,0.76594,0.59352,0.59352,0.033646,157.95,-0.0067383,-0.025,1,0.029,0.0828,0.081543,0.05613,0.10594,0.025405,0.021778,0.2319,0.24277,39346,-35271,0.075,-0.020891,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30667,1.0106,-36.443,0.24774,0.25,99986,0.44144,1.0162,-68.033,0.75,0.15102,0.30143,0.30303,1.6947e-05,0.10137,0.098307,0.64593,9.9494,2.6666,1.0034,1.247,0.26536,0.53581,0.19884,2.8513e-05,0.99997,-1.8335e-19,-4.871e-17,-5.4473e-18,-1.4152e-17,-4.0004e-17,4.871e-17,5.4473e-18,1.4152e-17,-0.0001729,-1.238e-16,1.3169e-06,-4.8247e-06,0.00015085,3.9451e-06,1.0408e-17,-0.025302,-4.6839e-06,8.6709e-06,6.1022e-05,5.5511e-17,-7.4118e-06,-5.8894e-05,2.1794e-05,4.9332e-10,0.00015318,0.00014661,0.0013215,0.0078685,3.5969e-05,0.0021364,0,-0.00026325,0.00025454,8.7138e-06,7.1204e-09,-7.1204e-09,526.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-7.5117e-18,0,0.00064897,-0.0019469,0.0012979,-2.9965e-10,-0.084294,0.00018204,11.622,-157.95,0.006738,0.025,1,0.013529,0.17408,0.14881,0.092313,0.025266,-0.080553,-0.0077404,0.0432,-0.015334,0.063598,0.24775,0.025,-0.0077012,-96.376,0.00021498,0.0049052,0.24457,-86.863,3.4539e-06,0.49031,0.49031,1.0906,0.99696,0.33669,-180.88,0.90907,0.76622,0.59368,0.59368,0.033655,157.95,-0.006738,-0.025,1,0.029,0.0828,0.081542,0.056128,0.10594,0.025405,0.021778,0.2319,0.24276,39346,-35271,0.075,-0.020892,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30667,1.0106,-36.443,0.24775,0.25,99986,0.44143,1.0162,-68.033,0.75,0.15101,0.30137,0.30305,1.6948e-05,0.10152,0.098453,0.64724,9.9572,2.6666,1.0055,1.247,0.26509,0.53606,0.19885,2.8521e-05,0.99997,0,-4.5676e-17,-9.5821e-18,-1.5023e-17,-4.0234e-17,4.5676e-17,9.5821e-18,1.5023e-17,-0.00016944,5.9851e-17,1.291e-06,-4.729e-06,0.00014786,3.8672e-06,1.0408e-17,-0.025303,-4.5925e-06,8.4984e-06,5.9831e-05,5.5511e-17,-7.2693e-06,-5.7725e-05,2.1362e-05,4.8356e-10,0.00015064,0.00014418,0.0012996,0.0077281,3.5139e-05,0.002101,0,-0.00025836,0.00024968,8.6868e-06,6.9767e-09,-6.9767e-09,527.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-7.4028e-18,0,0.00064897,-0.0019469,0.0012979,-2.9965e-10,-0.084294,0.00018204,11.622,-157.95,0.0067377,0.025,1,0.013529,0.17408,0.14882,0.092313,0.025266,-0.080553,-0.0077403,0.0432,-0.015334,0.063599,0.24775,0.025,-0.0077016,-96.376,0.00021497,0.0049051,0.24461,-86.863,3.4538e-06,0.49032,0.49032,1.0923,0.99696,0.33702,-180.91,0.90912,0.7665,0.59384,0.59384,0.033664,157.95,-0.0067377,-0.025,1,0.029,0.0828,0.08154,0.056127,0.10594,0.025405,0.021777,0.2319,0.24276,39346,-35271,0.075,-0.020893,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30667,1.0106,-36.443,0.24775,0.25,99986,0.44143,1.0162,-68.033,0.75,0.15101,0.30131,0.30307,1.6948e-05,0.10167,0.098596,0.64853,9.9648,2.6666,1.0076,1.247,0.26483,0.53632,0.19885,2.8528e-05,0.99997,6.1118e-20,-4.4699e-17,-8.3993e-18,-1.4806e-17,-3.8293e-17,4.4699e-17,8.3993e-18,1.4806e-17,-0.00016606,-1.8806e-16,1.2657e-06,-4.6353e-06,0.00014493,3.791e-06,1.0408e-17,-0.025304,-4.503e-06,8.3296e-06,5.8665e-05,5.5511e-17,-7.1298e-06,-5.6582e-05,2.0939e-05,4.7401e-10,0.00014815,0.00014179,0.0012781,0.0075903,3.4327e-05,0.0020662,0,-0.00025358,0.00024492,8.6581e-06,6.8364e-09,-6.8364e-09,528.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-7.1851e-18,0,0.00064897,-0.0019469,0.0012979,-2.9965e-10,-0.084294,0.00018204,11.622,-157.95,0.0067374,0.025,1,0.013529,0.17408,0.14882,0.092314,0.025266,-0.080554,-0.0077401,0.0432,-0.015333,0.0636,0.24776,0.025,-0.0077019,-96.376,0.00021497,0.0049051,0.24465,-86.863,3.4537e-06,0.49033,0.49033,1.0939,0.99697,0.33734,-180.94,0.90917,0.76677,0.594,0.594,0.033673,157.95,-0.0067374,-0.025,1,0.029,0.0828,0.081539,0.056125,0.10594,0.025405,0.021777,0.2319,0.24276,39346,-35271,0.075,-0.020894,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30668,1.0106,-36.443,0.24776,0.25,99986,0.44142,1.0162,-68.033,0.75,0.151,0.30125,0.30309,1.6949e-05,0.10182,0.098736,0.64979,9.9724,2.6667,1.0096,1.247,0.26457,0.53657,0.19886,2.8536e-05,0.99997,-1.2224e-19,-4.3614e-17,-1.1369e-17,-1.437e-17,-4.0613e-17,4.3614e-17,1.1369e-17,1.437e-17,-0.00016275,-3.8745e-17,1.241e-06,-4.5437e-06,0.00014207,3.7165e-06,1.0408e-17,-0.025305,-4.4155e-06,8.1645e-06,5.7524e-05,5.5511e-17,-6.9932e-06,-5.5465e-05,2.0525e-05,4.6467e-10,0.00014569,0.00013944,0.0012569,0.0074551,3.3533e-05,0.002032,0,-0.00024889,0.00024026,8.6277e-06,6.6993e-09,-6.6993e-09,529.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-7.1851e-18,0,0.00064897,-0.0019469,0.0012979,-2.9964e-10,-0.084294,0.00018204,11.622,-157.95,0.0067371,0.025,1,0.013529,0.17408,0.14882,0.092314,0.025266,-0.080555,-0.00774,0.0432,-0.015333,0.063601,0.24776,0.025,-0.0077023,-96.376,0.00021497,0.004905,0.2447,-86.863,3.4537e-06,0.49033,0.49033,1.0956,0.99697,0.33766,-180.97,0.90922,0.76703,0.59415,0.59415,0.033682,157.95,-0.0067371,-0.025,1,0.029,0.0828,0.081537,0.056124,0.10594,0.025406,0.021777,0.2319,0.24275,39346,-35271,0.075,-0.020895,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30668,1.0106,-36.443,0.24776,0.25,99986,0.44142,1.0162,-68.033,0.75,0.15099,0.3012,0.30311,1.6949e-05,0.10196,0.098874,0.65104,9.9798,2.6667,1.0116,1.247,0.26432,0.53681,0.19887,2.8543e-05,0.99997,-6.1118e-20,-4.0579e-17,-8.4164e-18,-1.437e-17,-3.4625e-17,4.0579e-17,8.4164e-18,1.437e-17,-0.00015951,-6.7064e-16,1.2167e-06,-4.4542e-06,0.00013927,3.6436e-06,1.0408e-17,-0.025306,-4.3298e-06,8.0029e-06,5.6408e-05,5.5511e-17,-6.8595e-06,-5.4372e-05,2.0121e-05,4.5554e-10,0.00014327,0.00013712,0.0012361,0.0073224,3.2757e-05,0.0019983,0,-0.0002443,0.0002357,8.5957e-06,6.5653e-09,-6.5653e-09,530.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-6.5319e-18,0,0.00064897,-0.0019469,0.0012979,-2.9964e-10,-0.084294,0.00018204,11.622,-157.95,0.0067368,0.025,1,0.013529,0.17408,0.14882,0.092315,0.025266,-0.080555,-0.0077398,0.0432,-0.015333,0.063602,0.24776,0.025,-0.0077026,-96.376,0.00021497,0.004905,0.24474,-86.863,3.4536e-06,0.49034,0.49034,1.0971,0.99698,0.33797,-181,0.90926,0.76729,0.5943,0.5943,0.03369,157.95,-0.0067368,-0.025,1,0.029,0.0828,0.081536,0.056123,0.10594,0.025406,0.021776,0.2319,0.24275,39346,-35271,0.075,-0.020896,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30668,1.0106,-36.443,0.24776,0.25,99986,0.44141,1.0162,-68.033,0.75,0.15099,0.30115,0.30313,1.6949e-05,0.1021,0.09901,0.65227,9.987,2.6667,1.0136,1.247,0.26407,0.53705,0.19888,2.855e-05,0.99997,-3.0559e-19,-4.4913e-17,-8.3059e-18,-1.3064e-17,-4.0155e-17,4.4913e-17,8.3059e-18,1.3064e-17,-0.00015635,-2.0664e-16,1.193e-06,-4.3666e-06,0.00013653,3.5722e-06,1.0408e-17,-0.025307,-4.2459e-06,7.8448e-06,5.5315e-05,5.5511e-17,-6.7287e-06,-5.3304e-05,1.9725e-05,4.4661e-10,0.0001409,0.00013485,0.0012156,0.0071921,3.1998e-05,0.0019652,0,-0.0002398,0.00023124,8.5621e-06,6.4344e-09,-6.4344e-09,531.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-6.5319e-18,0,0.00064897,-0.0019469,0.0012979,-2.9964e-10,-0.084294,0.00018204,11.622,-157.95,0.0067366,0.025,1,0.013529,0.17408,0.14882,0.092315,0.025265,-0.080556,-0.0077397,0.0432,-0.015333,0.063603,0.24777,0.025,-0.0077029,-96.376,0.00021497,0.004905,0.24478,-86.863,3.4535e-06,0.49034,0.49034,1.0987,0.99698,0.33828,-181.03,0.90931,0.76755,0.59445,0.59445,0.033699,157.95,-0.0067366,-0.025,1,0.029,0.0828,0.081535,0.056121,0.10594,0.025406,0.021776,0.2319,0.24275,39346,-35271,0.075,-0.020897,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30668,1.0106,-36.442,0.24777,0.25,99986,0.44141,1.0162,-68.033,0.75,0.15098,0.30109,0.30315,1.695e-05,0.10224,0.099144,0.65347,9.9941,2.6668,1.0156,1.247,0.26382,0.53729,0.19889,2.8557e-05,0.99997,-2.4447e-19,-4.4045e-17,-5.8949e-18,-1.3064e-17,-3.6876e-17,4.4045e-17,5.8949e-18,1.3064e-17,-0.00015325,2.709e-17,1.1699e-06,-4.2809e-06,0.00013385,3.5024e-06,1.0408e-17,-0.025308,-4.1639e-06,7.6901e-06,5.4246e-05,5.5511e-17,-6.6006e-06,-5.2259e-05,1.9339e-05,4.3787e-10,0.00013856,0.00013261,0.0011955,0.0070643,3.1255e-05,0.0019327,0,-0.00023539,0.00022687,8.5268e-06,6.3065e-09,-6.3065e-09,532.81,0,0,2,0
0.82988,0.66225,7.8076,28.336,1.0035e+20,3.2188e+20,4,0.31176,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,-6.9674e-18,0,0.00064897,-0.0019469,0.0012979,-2.9964e-10,-0.084294,0.00018204,11.622,-157.95,0.0067363,0.025,1,0.013529,0.17408,0.14882,0.092315,0.025265,-0.080556,-0.0077395,0.0432,-0.015333,0.063604,0.24777,0.025,-0.0077032,-96.376,0.00021496,0.0049049,0.24482,-86.863,3.4534e-06,0.49035,0.49035,1.1003,0.99698,0.33858,-181.06,0.90936,0.7678,0.59459,0.59459,0.033707,157.95,-0.0067363,-0.025,1,0.029,0.0828,0.081534,0.05612,0.10594,0.025406,0.021775,0.2319,0.24275,39346,-35271,0.075,-0.020898,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30668,1.0106,-36.442,0.24777,0.25,99986,0.44141,1.0162,-68.033,0.75,0.15097,0.30104,0.30317,1.695e-05,0.10238,0.099276,0.65466,10.001,2.6668,1.0175,1.247,0.26358,0.53752,0.1989,2.8564e-05,0.99997,2.4447e-19,-4.2096e-17,-6.8576e-18,-1.3935e-17,-3.5018e-17,4.2096e-17,6.8576e-18,1.3935e-17,-0.00015023,-3.6855e-17,1.1472e-06,-4.1971e-06,0.00013123,3.4342e-06,1.0408e-17,-0.025309,-4.0836e-06,7.5388e-06,5.32e-05,5.5511e-17,-6.4751e-06,-5.1237e-05,1.8961e-05,4.2933e-10,0.00013626,0.00013042,0.0011757,0.0069388,3.0529e-05,0.0019007,0,-0.00023108,0.00022259,8.49e-06,6.1815e-09,-6.1815e-09,533.81,0,0,2,0
